512	1	1.01	0	1	0
   353	        99
   354	        90
   355	        92
   356	       103
   357	       111
   358	       112
   359	       129
   360	       121
   361	       101
   362	       140
   363	       123
   364	       140
   365	       154
   366	       142
   367	       148
   368	       148
   369	       173
   370	       171
   371	       167
   372	       195
   373	       188
   374	       187
   375	       174
   376	       189
   377	       199
   378	       196
   379	       187
   380	       179
   381	       191
   382	       201
   383	       189
   384	       206
   385	       184
   386	       203
   387	       159
   388	       186
   389	       172
   390	       189
   391	       206
   392	       181
   393	       192
   394	       183
   395	       158
   396	       187
   397	       149
   398	       144
   399	       132
   400	       130
   401	       119
   402	       104
   403	        85
   404	       100
   405	        83
   406	        96
   407	        80
   408	        78
   409	        65
   410	        60
   411	        51
   412	        46
   413	        44
   414	        52
   415	        39
   416	        43
   417	        33
   418	        28
   419	        28
   420	        23
   421	        21
   422	        20
   423	        13
   424	        17
   425	        16
   426	        19
   427	        10
   428	         7
   429	        12
   430	        14
   431	         7
   432	         8
   433	        10
   434	        10
   435	        14
   436	         8
   437	         7
   438	         8
   439	         7
   440	         5
   441	        10
   442	         5
   443	         8
   444	         6
   445	         7
   446	         4
   447	         3
   448	         8
   449	         6
   450	         1
   451	         6
   452	         7
   453	         9
   454	         3
   455	         6
   456	         2
   457	         2
   458	         5
   459	         5
   460	         5
   461	         1
   462	         7
   463	         4
   464	         4
   465	         4
   466	         1
   467	         3
   468	         4
   469	         4
   470	         1
   471	         7
   472	         3
   473	         4
   474	         6
   475	         5
   476	         6
   477	         6
   478	         7
   479	         3
   480	         4
   481	         4
   482	         3
   483	         3
   484	         4
   485	         6
   486	         6
   487	         2
   488	         4
   489	         9
   490	         6
   491	         3
   492	         7
   493	         9
   494	         6
   495	         6
   496	         4
   497	         1
   498	         5
   499	         2
   500	         4
   501	         5
   502	        11
   503	         4
   504	         4
   505	         4
   506	         7
   507	         4
   508	         1
   509	         2
   510	         2
   511	        10
